# File written from OrientationAnalysis Version 6.5.171.b0b162591
# DateTime: Thu Sep 19 15:14:34 2024
# X_STEP: 250.0
# Y_STEP: 250.0
# Z_STEP: 0.0
#
# X_MIN: 0.000000
# Y_MIN: 0.000000
# Z_MIN: 0.000000
#
# X_MAX: 50000.0
# Y_MAX: 40000.0
# Z_MAX: 0.0
#
# X_DIM: 200.0
# Y_DIM: 160
# Z_DIM: 0
#
# Phase_1: Primary
# Symmetry_1: 43
# Features_1: 12
#
# Num_Features: 12
#
# phi1 PHI phi2 x y z FeatureId PhaseId Symmetry
6.268256 2.685203 2.015975 39625.0 33375.0 0.0 7 1 43
6.268256 2.685203 2.015975 39875.0 33375.0 0.0 7 1 43
4.524213 1.414457 4.429187 125.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 375.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 625.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 875.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 1125.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 1375.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 1625.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 1875.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 2125.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 2375.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 2625.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 2875.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 3125.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 3375.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 3625.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 3875.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 4125.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 4375.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 4625.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 4875.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 5125.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 5375.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 5625.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 5875.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 6125.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 6375.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 6625.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 6875.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 7125.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 7375.0 33625.0 0.0 8 1 43
4.524213 1.414457 4.429187 7625.0 33625.0 0.0 8 1 43
5.082095 0.960708 1.515458 7875.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 8125.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 8375.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 8625.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 8875.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 9125.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 9375.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 9625.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 9875.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 10125.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 10375.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 10625.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 10875.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 11125.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 11375.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 11625.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 11875.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 12125.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 12375.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 12625.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 12875.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 13125.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 13375.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 13625.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 13875.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 14125.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 14375.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 14625.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 14875.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 15125.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 15375.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 15625.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 15875.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 16125.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 16375.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 16625.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 16875.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 17125.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 17375.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 17625.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 17875.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 18125.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 18375.0 33625.0 0.0 5 1 43
5.082095 0.960708 1.515458 18625.0 33625.0 0.0 5 1 43
2.593631 0.889786 4.380619 18875.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 19125.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 19375.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 19625.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 19875.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 20125.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 20375.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 20625.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 20875.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 21125.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 21375.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 21625.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 21875.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 22125.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 22375.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 22625.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 22875.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 23125.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 23375.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 23625.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 23875.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 24125.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 24375.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 24625.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 24875.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 25125.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 25375.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 25625.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 25875.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 26125.0 33625.0 0.0 2 1 43
2.593631 0.889786 4.380619 26375.0 33625.0 0.0 2 1 43
6.268256 2.685203 2.015975 26625.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 26875.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 27125.0 33625.0 0.0 16 2 43
6.268256 2.685203 2.015975 27375.0 33625.0 0.0 16 2 43
6.268256 2.685203 2.015975 27625.0 33625.0 0.0 16 2 43
6.268256 2.685203 2.015975 27875.0 33625.0 0.0 16 2 43
6.268256 2.685203 2.015975 28125.0 33625.0 0.0 16 2 43
6.268256 2.685203 2.015975 28375.0 33625.0 0.0 16 2 43
6.268256 2.685203 2.015975 28625.0 33625.0 0.0 16 2 43
6.268256 2.685203 2.015975 28875.0 33625.0 0.0 16 2 43
6.268256 2.685203 2.015975 29125.0 33625.0 0.0 16 2 43
6.268256 2.685203 2.015975 29375.0 33625.0 0.0 16 2 43
6.268256 2.685203 2.015975 29625.0 33625.0 0.0 16 2 43
6.268256 2.685203 2.015975 29875.0 33625.0 0.0 16 2 43
6.268256 2.685203 2.015975 30125.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 30375.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 30625.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 30875.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 31125.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 31375.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 31625.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 31875.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 32125.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 32375.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 32625.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 32875.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 33125.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 33375.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 33625.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 33875.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 34125.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 34375.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 34625.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 34875.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 35125.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 35375.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 35625.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 35875.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 36125.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 36375.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 36625.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 36875.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 37125.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 37375.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 37625.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 37875.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 38125.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 38375.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 38625.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 38875.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 39125.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 39375.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 39625.0 33625.0 0.0 7 1 43
6.268256 2.685203 2.015975 39875.0 33625.0 0.0 7 1 43
4.524213 1.414457 4.429187 125.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 375.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 625.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 875.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 1125.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 1375.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 1625.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 1875.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 2125.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 2375.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 2625.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 2875.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 3125.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 3375.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 3625.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 3875.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 4125.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 4375.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 4625.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 4875.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 5125.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 5375.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 5625.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 5875.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 6125.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 6375.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 6625.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 6875.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 7125.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 7375.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 7625.0 33875.0 0.0 8 1 43
4.524213 1.414457 4.429187 7875.0 33875.0 0.0 8 1 43
5.082095 0.960708 1.515458 8125.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 8375.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 8625.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 8875.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 9125.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 9375.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 9625.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 9875.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 10125.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 10375.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 10625.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 10875.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 11125.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 11375.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 11625.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 11875.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 12125.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 12375.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 12625.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 12875.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 13125.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 13375.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 13625.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 13875.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 14125.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 14375.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 14625.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 14875.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 15125.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 15375.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 15625.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 15875.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 16125.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 16375.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 16625.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 16875.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 17125.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 17375.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 17625.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 17875.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 18125.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 18375.0 33875.0 0.0 5 1 43
5.082095 0.960708 1.515458 18625.0 33875.0 0.0 5 1 43
2.593631 0.889786 4.380619 18875.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 19125.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 19375.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 19625.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 19875.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 20125.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 20375.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 20625.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 20875.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 21125.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 21375.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 21625.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 21875.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 22125.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 22375.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 22625.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 22875.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 23125.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 23375.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 23625.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 23875.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 24125.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 24375.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 24625.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 24875.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 25125.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 25375.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 25625.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 25875.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 26125.0 33875.0 0.0 2 1 43
2.593631 0.889786 4.380619 26375.0 33875.0 0.0 2 1 43
6.268256 2.685203 2.015975 26625.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 26875.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 27125.0 33875.0 0.0 16 2 43
6.268256 2.685203 2.015975 27375.0 33875.0 0.0 16 2 43
6.268256 2.685203 2.015975 27625.0 33875.0 0.0 16 2 43
6.268256 2.685203 2.015975 27875.0 33875.0 0.0 16 2 43
6.268256 2.685203 2.015975 28125.0 33875.0 0.0 16 2 43
6.268256 2.685203 2.015975 28375.0 33875.0 0.0 16 2 43
6.268256 2.685203 2.015975 28625.0 33875.0 0.0 16 2 43
6.268256 2.685203 2.015975 28875.0 33875.0 0.0 16 2 43
6.268256 2.685203 2.015975 29125.0 33875.0 0.0 16 2 43
6.268256 2.685203 2.015975 29375.0 33875.0 0.0 16 2 43
6.268256 2.685203 2.015975 29625.0 33875.0 0.0 16 2 43
6.268256 2.685203 2.015975 29875.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 30125.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 30375.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 30625.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 30875.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 31125.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 31375.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 31625.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 31875.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 32125.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 32375.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 32625.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 32875.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 33125.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 33375.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 33625.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 33875.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 34125.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 34375.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 34625.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 34875.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 35125.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 35375.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 35625.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 35875.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 36125.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 36375.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 36625.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 36875.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 37125.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 37375.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 37625.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 37875.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 38125.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 38375.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 38625.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 38875.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 39125.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 39375.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 39625.0 33875.0 0.0 7 1 43
6.268256 2.685203 2.015975 39875.0 33875.0 0.0 7 1 43
4.524213 1.414457 4.429187 125.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 375.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 625.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 875.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 1125.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 1375.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 1625.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 1875.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 2125.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 2375.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 2625.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 2875.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 3125.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 3375.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 3625.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 3875.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 4125.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 4375.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 4625.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 4875.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 5125.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 5375.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 5625.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 5875.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 6125.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 6375.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 6625.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 6875.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 7125.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 7375.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 7625.0 34125.0 0.0 8 1 43
4.524213 1.414457 4.429187 7875.0 34125.0 0.0 8 1 43
5.082095 0.960708 1.515458 8125.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 8375.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 8625.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 8875.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 9125.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 9375.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 9625.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 9875.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 10125.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 10375.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 10625.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 10875.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 11125.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 11375.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 11625.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 11875.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 12125.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 12375.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 12625.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 12875.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 13125.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 13375.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 13625.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 13875.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 14125.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 14375.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 14625.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 14875.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 15125.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 15375.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 15625.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 15875.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 16125.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 16375.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 16625.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 16875.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 17125.0 34125.0 0.0 5 1 43
5.082095 0.960708 1.515458 17375.0 34125.0 0.0 5 1 43
